"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
17840,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
18515,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
18710,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
19381,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
19491,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
19784,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
20056,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
20124,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
20341,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
21252,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
21806,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
22040,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
22482,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
22539,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
23340,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
23508,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
24008,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
24145,NA,NA,NA,57,0,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
367,NA,NA,NA,57,1,0,"feel free to browse if you have any questions i'll just be over it",71,0,0,31.273,12.8062,18.6442767111117,31.273
2419,NA,NA,NA,58,0,0,"yes you can take long exposures of up to 60 seconds using this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2429,NA,NA,NA,58,0,0,"the long exposure on this camera is up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2562,NA,NA,NA,58,0,0,"long exposures on this go all the way to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2700,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2726,NA,NA,NA,58,0,0,"this camera has a long exposure of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2748,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2851,NA,NA,NA,58,0,0,"this one takes up to 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3048,NA,NA,NA,58,0,0,"long exposures of up to 60 seconds can be done.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3209,NA,NA,NA,58,0,0,"you can take long exposures but you are limited up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3243,NA,NA,NA,58,0,0,"yes this camera can take long exposures of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3304,NA,NA,NA,58,0,0,"the panasonic lumix camera i'm showing you right now has long exposure capability up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3326,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3343,NA,NA,NA,58,0,0,"you can take 60 second exposures on this.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3397,NA,NA,NA,58,0,0,"it features long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3404,NA,NA,NA,58,0,0,"you can take long exposures of up to 60 seconds with this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3515,NA,NA,NA,58,0,0,"this camera has a long exposure of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3609,NA,NA,NA,58,0,0,"yes you can use this camera for long exposures of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3920,NA,NA,NA,58,0,0,"yes it does long exposures of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
3985,NA,NA,NA,58,0,0,"you can take long exposures up to 60 seconds with this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
4118,NA,NA,NA,58,0,0,"yes this camea can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
4275,NA,NA,NA,58,0,0,"you can take long exposures of up to 60 seconds with this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
4418,NA,NA,NA,58,0,0,"yes it does long exposures of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
4518,NA,NA,NA,58,0,0,"this camera has a long exposure of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
4570,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
5225,NA,NA,NA,58,0,0,"this one takes up to 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
6055,NA,NA,NA,58,0,0,"this one can take up to 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7332,NA,NA,NA,58,0,0,"yes you can take long exposures for up to 60 seconds in nigh scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7438,NA,NA,NA,58,0,0,"it has a long exposure up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7459,NA,NA,NA,58,0,0,"yes it can take long exposures up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7681,NA,NA,NA,58,0,0,"the camera can take long exposures of up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7699,NA,NA,NA,58,0,0,"this camera has long exposure capability up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7729,NA,NA,NA,58,0,0,"it is indeed able to take long exposures for up to 60 seconds in the night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
7837,NA,NA,NA,58,0,0,"yes you can take up to 60 seconds long exposure.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8003,NA,NA,NA,58,0,0,"in night scene mode this camera has long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8050,NA,NA,NA,58,0,0,"this camera has a long exposure of up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8078,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds in its night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8133,NA,NA,NA,58,0,0,"this one can take 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8284,NA,NA,NA,58,0,0,"yes you can take long exposures up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8344,NA,NA,NA,58,0,0,"this one takes up to 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8401,NA,NA,NA,58,0,0,"this one takes exposures up to 60 seconds long.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8514,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8526,NA,NA,NA,58,0,0,"this one can take 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
8602,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds in the night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
9076,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds in night scene mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
9256,NA,NA,NA,58,0,0,"yes you can take long exposures of up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
10087,NA,NA,NA,58,0,0,"long exposures of 60 seconds are possible.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
10156,NA,NA,NA,58,0,0,"this model takes exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
10256,NA,NA,NA,58,0,0,"this one has exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
10561,NA,NA,NA,58,0,0,"this one can take up to 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
10619,NA,NA,NA,58,0,0,"the long exposures on this go to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
11213,NA,NA,NA,58,0,0,"this one can take exposures that are 60 seconds long.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
11223,NA,NA,NA,58,0,0,"this one takes exposures that are up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
13472,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds with the bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
13574,NA,NA,NA,58,0,0,"yes it can take long exposures up to 60 seconds with its bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
14236,NA,NA,NA,58,0,0,"it can take long exposures up to 60 seconds with its bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
14362,NA,NA,NA,58,0,0,"yes you can take long exposures for up to 60 seconds with this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
14443,NA,NA,NA,58,0,0,"you can take long exposures for up to 60 seconds in bulb mode using this camera.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
14825,NA,NA,NA,58,0,0,"this camera does take long exposures but only up to 60 seconds with bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
14942,NA,NA,NA,58,0,0,"yes it can take long exposures for up to 60 seconds using bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
15068,NA,NA,NA,58,0,0,"this one can take 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
15317,NA,NA,NA,58,0,0,"this one can take 60 second exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
15446,NA,NA,NA,58,0,0,"the long exposures on this one go to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
15519,NA,NA,NA,58,0,0,"absolutely. with bulb mode it can take exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
15637,NA,NA,NA,58,0,0,"yes it can take long exposures up to 60 seconds with a bulb mode.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
16634,NA,NA,NA,58,0,0,"this one takes up to 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
16734,NA,NA,NA,58,0,0,"this one can take 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
18034,NA,NA,NA,58,0,0,"this one takes 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
18686,NA,NA,NA,58,0,0,"this camera can take 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
18735,NA,NA,NA,58,0,0,"this one can take 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
19818,NA,NA,NA,58,0,0,"this one can take 60 minute exposures.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
2676,NA,NA,NA,58,1,0,"it can take long exposures up to 60 seconds.",71,11.3578,3.56868130784706,33.0606,10.0995,20.8156577402186,32.249
30,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
39,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
196,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
573,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
634,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
2598,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
2677,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
3375,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
3420,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
3539,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
4110,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
4604,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
4619,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
4946,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
5020,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
5180,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
5619,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
5796,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
5899,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
6138,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
6820,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
7064,NA,NA,NA,59,0,0,"feel free to browse if you have any questions i'm here please feel free to ask",70,0,0,31.305,12.8062,18.6738266666631,31.305
