"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
NA,NA,NA,NA,182,0,0,"the weight of the camera is <weight> .",22,0.5482,0.0644831168831168,1,0.2929,0.884282160894612,1
NA,NA,NA,NA,182,0,0,"the weight of the camera is <weight> .",22,0.5482,0.0644831168831168,1,0.2929,0.884282160894612,1
NA,NA,NA,NA,182,0,0,"the weight of the camera is <weight> .",22,0.5482,0.0644831168831168,1,0.2929,0.884282160894612,1
NA,NA,NA,NA,182,0,0,"the weight of the camera is <weight> .",22,0.5482,0.0644831168831168,1,0.2929,0.884282160894612,1
NA,NA,NA,NA,182,1,0,"the weight of the camera is <weight> .",22,0.5482,0.0644831168831168,1,0.2929,0.884282160894612,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,0,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,183,1,0,"may i help you today",22,0,0,1,0.802,0.989457341270152,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is strictly available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"this camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"this camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> only .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> only .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"this camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,0,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,184,1,0,"the camera is available in <color> .",22,0.3314,0.0398088744588744,1,0.2628,0.869453592472332,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"this iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,0,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,185,1,0,"the iso on this camera goes <ISO>",22,0.1425,0.00647727272727272,1,0.2088,0.895525111231367,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,0,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,186,1,0,"this camera only costs <price> .",22,0,0,1,0.2,0.858360119047581,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 35x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 4.6x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 60x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 4.6x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 12x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 12x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is not given to us.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 8x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 125x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this is 125x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 125x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 8x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 40x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 40x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 12x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 12x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,0,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,187,1,0,"the zoom on this model is 5x.",22,0.5129,0.117330952380953,1,0.4059,0.879854674723436,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> mode for presets .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> to choose from .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has over <preset_modes> .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> camera .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> camera modes .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> camera mode .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> mode .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> mode .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes> .",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,0,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,188,1,0,"this one has <preset_modes>",22,0.5381,0.102470346320346,1,0.3876,0.897641474266492,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,0,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,189,1,0,"is there anything i can help you",22,0,0,1,0.8383,0.9661362433864,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,0,0,"this model camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,190,1,0,"this camera only comes in <color> .",22,0.1567,0.00712272727272727,1,0.177,0.862242108585827,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera can be purchased for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this camera runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this model runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
NA,NA,NA,NA,191,0,0,"this model runs for <price> dollars .",22,0.5959,0.0808376623376622,1,0.3939,0.879388816738776,1
