"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
22126,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22238,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22290,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22557,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22603,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22638,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22694,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22741,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22846,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22906,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22948,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23037,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23074,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23153,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23176,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23303,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23334,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23375,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23560,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23582,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23678,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23791,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23823,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23887,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
23890,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24031,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24192,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24382,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24421,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24430,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24470,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24488,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24517,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24564,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24591,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
24598,NA,NA,NA,13,0,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
22,NA,NA,NA,13,1,0,"how can i help you",309,0,0,31.607,11.3578,23.1413410586633,31.607
144,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
253,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
282,NA,NA,NA,14,0,0,"i do not have information about the optical zoom of this camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
327,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1138,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1211,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1382,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1439,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1596,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1653,NA,NA,NA,14,0,0,"i do not have information about the autofocus points of this camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
1762,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
2018,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
2331,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
2941,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3492,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3594,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3626,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3682,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3725,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3786,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3825,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
3848,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4009,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4019,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4138,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4323,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4465,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4526,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4589,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4622,NA,NA,NA,14,0,0,"i do not have information on the sensor size.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4660,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4686,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4705,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4728,NA,NA,NA,14,0,0,"i do not have information about the optical zoom of this camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4747,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4838,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
4958,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5062,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5063,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5151,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5152,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5173,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5367,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5481,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5484,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5653,NA,NA,NA,14,0,0,"i do not have information on the effects of the camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5676,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5738,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5740,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5785,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5851,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
5885,NA,NA,NA,14,0,0,"i do not have information on the preset modes.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6107,NA,NA,NA,14,0,0,"i do not have information about the autofocus points.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6159,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6189,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6257,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6315,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6376,NA,NA,NA,14,0,0,"i do not have information about the resolution.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6428,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6431,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6565,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6697,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6709,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6761,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
6942,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7059,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7253,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7258,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7259,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7322,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7345,NA,NA,NA,14,0,0,"i do not have information on the preset modes.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7472,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7558,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7566,NA,NA,NA,14,0,0,"i do not have information about the preset modes of the camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7616,NA,NA,NA,14,0,0,"i do not have information on this camera's autofocus points.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7759,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7788,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
7897,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8113,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8325,NA,NA,NA,14,0,0,"i do not have information on optical zoom.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8385,NA,NA,NA,14,0,0,"i do not have information about the preset modes.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8461,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8537,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8675,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8787,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8885,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
8956,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9045,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9122,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9151,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9184,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9278,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9421,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9508,NA,NA,NA,14,0,0,"i am sorry i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9525,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9562,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9628,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9739,NA,NA,NA,14,0,0,"i do not have any information on preset modes.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9792,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9803,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9915,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9969,NA,NA,NA,14,0,0,"i do not have information about the type of effects of the camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
9986,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10017,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10079,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10180,NA,NA,NA,14,0,0,"i am sorry i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10221,NA,NA,NA,14,0,0,"i do not have information on the autofocus points of the camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10260,NA,NA,NA,14,0,0,"sorry that information is not available to me.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10265,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10295,NA,NA,NA,14,0,0,"i do not have information about the preset modes.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10325,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10345,NA,NA,NA,14,0,0,"i do not have information on the iso that this camera has.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10389,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10444,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10669,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
10716,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11006,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11146,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11184,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11271,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11320,NA,NA,NA,14,0,0,"i do not have information on the cameras focus points",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11432,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11495,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11505,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11516,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11558,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11626,NA,NA,NA,14,0,0,"i do not have information about the type of effects of the camera.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11701,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11707,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
11790,NA,NA,NA,14,0,0,"i do not have that information available.",300,11.2694,1.00511356521738,32.5883,11.1803,23.5971190424508,31.5278
