"Utterance.ID","Timestamp","Trial.ID","Condition","Cluster.ID","Is.Representative","Is.Junk","Utterance","Cluster.Size","Intra.Complete","Intra.Average","Inter.Complete","Inter.Single","Inter.Average","Inter.Hausforff"
19010,NA,NA,NA,63,0,0,"This is a professional DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
19110,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
19549,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
19580,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
19973,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20104,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20119,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20153,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20200,NA,NA,NA,63,0,0,"This DSLR camera is $2700.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20233,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20318,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20582,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20654,NA,NA,NA,63,0,0,"This is your standard DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20773,NA,NA,NA,63,0,0,"This is a true DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20839,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
20914,NA,NA,NA,63,0,0,"This is what is known as a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
21313,NA,NA,NA,63,0,0,"This one is a DSLR.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
21649,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
21724,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
21796,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
21915,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
22309,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
22456,NA,NA,NA,63,0,0,"This camera is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
22523,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
22531,NA,NA,NA,63,0,0,"This is a DSLR camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
2527,NA,NA,NA,63,1,0,"this is a dslr camera.",62,6.3246,1.00801835007934,20.0749,4.3589,9.22737820843688,19.4936
371,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
1835,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
2229,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
2515,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
2532,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
2886,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
3236,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
3480,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
4408,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5067,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5375,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5424,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5449,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5468,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
5585,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
6346,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
7403,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
7635,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
8980,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9124,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9166,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9170,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9518,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9586,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
9605,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
10031,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
11520,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
11687,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
12188,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
12533,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
12604,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
12970,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
13257,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
13575,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
14237,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
14502,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
14883,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
15436,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
16183,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
16237,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
16328,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
17124,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
17907,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
18224,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
19330,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
19416,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
19729,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
19944,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
20227,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
20253,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
20462,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
20733,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
20929,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
21079,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
21226,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
21392,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
21409,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
22619,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
24111,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
24415,NA,NA,NA,64,0,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
114,NA,NA,NA,64,1,0,"only have a look around feel free to ask any other questions I'll just be here",61,0,0,20.9284,8.0623,11.4250449122479,20.9284
220,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
299,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
1014,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
1494,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
1564,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
2155,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
2414,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
2739,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
2828,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
4294,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
4640,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
4819,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
5041,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
6059,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
8020,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
8953,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
10261,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
10511,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
10634,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
10689,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
11970,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
11988,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
12234,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
12475,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
12628,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
12797,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
13478,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
14368,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
14594,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
14616,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
14786,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
14930,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
15577,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
16008,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
16012,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
16559,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
16889,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
17175,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
17836,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
18096,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
18173,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
18209,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
18356,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
19170,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
19605,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
19633,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
19854,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
19940,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
20029,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
20325,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
20546,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
20861,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
21098,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
22316,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
23052,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
23483,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
24307,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
24369,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
24492,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
24629,NA,NA,NA,65,0,0,"Ok ask me if you need any more help",61,0,0,20.1742,7,9.87514578278322,20.1742
